0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.047768539593519,0.0474822556456072,0.048560928888074,0.0724377716721555,-0.0990571704915121,-0.0983894253328096,0.0749594243693102,-0.0982363437677571,0.0732725334104116,0.0752874878722394,-0.0946642237152694,0.0475428023251351,0.0461639105928787,-0.0976946184804872,0.0509423217201762,0.0506559376408515,0.0511127689239931,0.0472357216122726,0.0211468590732635,0.0743066085492835,0.0450362738293714,0.043932801668936,0.0753131810161854,-0.0462518797809305,-0.0455218426692565,0.0439561101918933,0.0768392804175741,0.0202871199413163,-0.0192418682944989,0.0199854721051531,0.0524467594647824,0.0468710490280379,0.0621019924620416,-0.0929530836928795,0.0496223050452537,0.0514111874366563,-0.0901616540134355,0.072624833417305,-0.0205547502161839,-0.0217447885209896,-0.0341641157244656,-0.1309147403557952,0.0219562336521717,0.0219100779193206,0.0740703087878214,0.0729178851323554,-0.0460134759645544,-0.0353533224480437,0.0222725165557611,0.0202391785629092,-0.0146243337596734,0.0230761023901425,-0.0750380539841095,0.0514543093419581,-0.0229036980498762,0.0465510581522358,-0.0204542223755226,-0.0344182686677728,-0.0227639024995172,-0.022651216679636,0.0180541572451583,-0.0350440416193136,0.0400885611981503,-0.0141482951741971
0.0478150074303813,0.047504575194995,0.0485572260474068,0.072274313377123,-0.0991610111232352,-0.0984393485336612,0.0749543442747852,-0.0982354952636956,0.0732592035987944,0.0751057507972201,-0.0948038878665187,0.0475420944195072,0.0462258739701627,-0.0977033700462338,0.0512282725184285,0.0507730065903196,0.0511111879574196,0.0472394504560189,0.0207814363688392,0.0743303408367245,0.0450476638314953,0.0438877997055,0.0753478298022813,-0.0462529168409976,-0.0454852247326084,0.0439561208262609,0.0768027658814374,0.0202875450977148,-0.0192417241696189,0.0199698640069836,0.0524689387523722,0.0472304485406399,0.0620310697871373,-0.092978408898753,0.0496406568941468,0.0514165046038566,-0.0900641029235525,0.0725874878062006,-0.0207064412038982,-0.0217428579995112,-0.0340945813493125,-0.1307522838335222,0.0219499150631119,0.0218881045535867,0.0740727296927035,0.0728612156513173,-0.0459998299470397,-0.0353503654494803,0.0221823480156713,0.0202333206885992,-0.0146255340960904,0.0230785936252469,-0.0755865265839304,0.0514415877717537,-0.0229026375198714,0.0466350286313792,-0.0204887314513012,-0.0344116109754108,-0.0228897886229588,-0.0227045351223346,0.0180524796677986,-0.0350540109799745,0.040003257731832,-0.0141344406682534
0.0523290764290587,0.0514601816795976,0.049949395758872,0.0726186700374739,-0.1092958755715619,-0.1073709992380406,0.0756225718521074,-0.0918272616433368,0.0722842433049655,0.0751922899131579,-0.1003648004617171,0.0446868565108278,0.0486860990032422,-0.0960132491465985,0.0510260233145242,0.0509154260625353,0.0498245726057003,0.0464853288501323,0.0257658644745586,0.0742749667794688,0.0461434759469384,0.0448138410830733,0.0754777836181254,-0.0464754228219427,-0.0455717875343687,0.0443572994061287,0.0762928403386173,0.0203834812356125,-0.0194170501666321,0.0200063797109497,0.0523531775598079,0.0470497585179521,0.0514566426260978,-0.0954598505192846,0.0498082848232139,0.0506666987206167,-0.0921548909127246,0.0733355065909646,-0.0206281471185125,-0.0223645222676404,-0.0342361778670041,-0.1068443395937963,0.0222942568683813,0.0219148939494483,0.0744710804585697,0.0729868244126296,-0.0457948177645485,-0.0356268456566832,0.022043162631767,0.0201444712953372,-0.0145256719524127,0.0229015840901169,-0.0753163860285642,0.0522844734041744,-0.0223280630064236,0.0468313633913034,-0.0205722811179576,-0.0339993304094378,-0.0227927537276601,-0.0227598815593797,0.0182884932701742,-0.0350247361847506,0.0376659057296042,-0.014148319453369
0.0471709094068383,0.0439398467072798,0.0494719154327151,0.0736027790130394,-0.0976954724247311,-0.0903975405033747,0.07519224839102,-0.0937841405526568,0.0732461186577631,0.0746857946074388,-0.0950664055083122,0.0455645788864857,0.0463461346472853,-0.0914988818277265,0.0498174006847842,0.0519405069403429,0.0517060147764643,0.0444909444443947,0.0325324029179843,0.0732010569528218,0.0500446317280517,0.0459805529304323,0.076123048503211,-0.04716200827434,-0.046449035734228,0.0439876267382526,0.076674265887821,0.0206767640502597,-0.0192553784587161,0.0203803265641202,0.0518920456039112,0.046920738879047,0.0626303429332412,-0.1042659899991381,0.051711601316799,0.0513922614693613,-0.0947778319738299,0.0727475828518997,-0.0205753778034694,-0.022167616550603,-0.0346608329084103,-0.1320967489740996,0.0217646917838615,0.0218095477847143,0.0754018173596613,0.0743183217056633,-0.0462784117802453,-0.0354623674414924,0.0219324046541284,0.0203454907810453,-0.0146060476387275,0.0230440603282541,-0.0750759996632255,0.0514602633631814,-0.0231847354564557,0.0469362859028528,-0.0206239956565723,-0.0344098795115736,-0.0222588647952637,-0.0232234261887593,0.017880559267414,-0.0345678699282396,0.0503787386967085,-0.0140721174387276
0.0462374093043833,0.0414656548388181,0.0487831867667433,0.0733897578028438,-0.0955986852641857,-0.0847960634675106,0.0746749840774867,-0.0966370032408721,0.0729963845795916,0.0743040770047674,-0.0975414757063429,0.0468096862113364,0.0474415351802122,-0.0943932740754852,0.0497539587665883,0.0516952646057081,0.0506457200441438,0.0457710243291299,0.0299895663418946,0.0727162817376837,0.049391448990423,0.0446549642781531,0.0756263118702994,-0.0464803478741338,-0.0459753053220519,0.0439867927907462,0.0765946228831165,0.0203893337250829,-0.0192540269842292,0.0201774663118927,0.0513646007742348,0.0468927164196947,0.0644747715785606,-0.1027785660985549,0.0512314190632653,0.0515153774996745,-0.0918734728714651,0.0726326109816707,-0.0205690727263634,-0.0218460657427158,-0.034575864243632,-0.1362844597958175,0.0219770936350185,0.0220121245149317,0.0744853573736784,0.0736833883455028,-0.0458261090590752,-0.0352312908952162,0.0219128803744231,0.020150912390582,-0.0145902138532255,0.0230245657613273,-0.0751031784196627,0.0514289791883949,-0.0226975194875333,0.0468505217952687,-0.0205876994532279,-0.0342961400068091,-0.0222382656803313,-0.0231147426301329,0.0180484413630288,-0.0343552618299829,0.0508018378543456,-0.0142088449379803
0.0564886663773909,0.0320757058456292,0.0502749618172483,0.0697390376246181,-0.1168677020568904,-0.0631794576522955,0.0800083264296596,-0.0906916298280999,0.0751957477801722,0.0762012933502169,-0.0688102628618453,0.04482871334843,0.0349446076274263,-0.0957972267159227,0.0501326590717202,0.0519595918347155,0.0531154927156079,0.0471294963358038,0.0211613831910856,0.0760892099464501,0.0444746041133372,0.0426518795358411,0.0789095778071873,-0.0467341058189447,-0.045258674791605,0.0430882648636364,0.0789686404577557,0.0205628163683308,-0.0189760638880903,0.0199385462797584,0.0546268802500699,0.0451678231813039,0.0490327867034597,-0.0903488813912989,0.0503217802230979,0.0508219104888296,-0.0854676257908663,0.0743329291659557,-0.0199242128833666,-0.022720360777603,-0.0333973322624016,-0.0996485625345384,0.0237788105300904,0.0231750432466633,0.074971627286501,0.0725372172779729,-0.0467012100170607,-0.0380634318056911,0.0234069724538567,0.0206166853450038,-0.0150095928652939,0.0236638459578713,-0.0727042800039891,0.0550169066011669,-0.0241468848240701,0.0459270925770991,-0.0203135071812844,-0.0356597889067691,-0.022707688807812,-0.0237099605968216,0.0192902039189839,-0.0362128078092373,0.0198048327829369,-0.0149772129826748
0.0565389944712596,0.0325905415111033,0.0502874272714172,0.0697678835571544,-0.1169774495092871,-0.064295335282269,0.0800216353898636,-0.0907798063816932,0.0752291739691919,0.0762167609662561,-0.0668070308023494,0.0448671313717026,0.0340223734713989,-0.0956327771401906,0.0503168745267951,0.0519788654960361,0.0531173347674152,0.0470496408447513,0.0192805576815366,0.0762788112382846,0.0446310627990743,0.0427432105423364,0.079070472228853,-0.0468514661046277,-0.0454758315356357,0.0430750977220408,0.0789733009530828,0.0206130740092876,-0.0189727510781643,0.0200316574444354,0.0548882862444455,0.0452618965353587,0.0483992319326659,-0.0906973335219818,0.0504930004316548,0.0507895528811361,-0.085674707792342,0.0742579098102155,-0.0199647324803397,-0.0227232424699019,-0.0334107718406676,-0.098229955947329,0.0237694116551242,0.0231092009097539,0.0751606865187837,0.0728940849292244,-0.0468986542381765,-0.0380688668119691,0.0234042102858648,0.0207011979982966,-0.0149758603560287,0.0236132196262575,-0.0728607952720468,0.0549580983149883,-0.024144550750533,0.045912860305438,-0.0203059583430038,-0.0356739246838613,-0.0227907826268947,-0.0237194674532558,0.0192715675451933,-0.0362957093616682,0.0198260725479025,-0.0149367817517062
0.0565828402920524,0.0324717022184537,0.0502887702721781,0.0698012996325767,-0.1170744480418972,-0.0640341067646371,0.0799996870878474,-0.0907336159499552,0.0752148329505144,0.0762569602172012,-0.0674133675698811,0.0448465386513945,0.0343006901952586,-0.0958026922971731,0.0503344137790286,0.0520216634489658,0.0531178695831335,0.0471301866058252,0.0193005193484753,0.0762313016499067,0.0442666016232956,0.0429124232456738,0.0790166431474433,-0.0468261255400561,-0.0454269156531489,0.0430778990761692,0.0789897898333378,0.0206022464945903,-0.0189734143409894,0.0200106629191311,0.0547870480629636,0.0452133652754583,0.0485031064703251,-0.0898973429283551,0.0504203276463119,0.0507914984203524,-0.0860478973719374,0.0742813969315659,-0.0199435677247242,-0.0227245966721756,-0.0334241529852011,-0.0984634700168789,0.0237701477007364,0.0231268691830584,0.0751197816418954,0.0728122847315196,-0.0468623265690768,-0.0380589574773691,0.0233899554337527,0.0206863243482017,-0.0149822027900665,0.0236227388188138,-0.0727775239397974,0.0549740336205239,-0.0241457070284693,0.0459184199882104,-0.0203083647968114,-0.0356679027885822,-0.0227979158886442,-0.0237377958239121,0.019275402739841,-0.0362754854290164,0.0196658409684934,-0.0149472799486653
0.0628615127350705,0.0409556565052774,0.0512151329353809,0.0744327735782804,-0.1310210215849772,-0.082496497880871,0.0774762446487531,-0.0866404487585704,0.0723290132842318,0.0778223569923076,-0.1012094168420616,0.0430365904240981,0.049806349021824,-0.0711526028355241,0.0498561981704118,0.05424448764847,0.0526010798950774,0.0361482701652915,0.0055160481238899,0.0688882847210671,0.0270139827654999,0.0459823805015514,0.076350447082712,-0.045944604587238,-0.0430301300096358,0.0438824268987395,0.0811871834672847,0.0202282823883879,-0.0192743165807979,0.0190271971156965,0.0508238474399804,0.0463976320515333,0.0571749078193935,-0.0523179521417202,0.0488729007860187,0.0517114065200123,-0.0931299539429096,0.0762952482031806,-0.0204270163551179,-0.0231898354967513,-0.0354272115534852,-0.1180276188263892,0.0234475196085968,0.0234015564518215,0.073723673631241,0.0693735687097858,-0.0443344355809709,-0.0369127211693752,0.0232621232355343,0.0196601389713394,-0.0154500464384271,0.0243151351539018,-0.0743125153461771,0.0564263542447259,-0.0239804119168517,0.0484255454626371,-0.0213575922097116,-0.0343837548933495,-0.0225052507564577,-0.0246237173494837,0.0193515670530601,-0.0331594879033375,0.0100028352886734,-0.0150605754561887
0.0540503380101677,0.0499659701305389,0.0500064059366503,0.072347248835762,-0.1132027791431147,-0.1039789275772447,0.0757329971791011,-0.0927135008622193,0.0723355524990695,0.0748800178129412,-0.1003399653003653,0.0450805136292305,0.0486742965845403,-0.0960935810458739,0.0512574212762556,0.0509058651039248,0.0499382125027595,0.0465227879902741,0.0230392930444606,0.0742609152399599,0.0455465403320416,0.0443709134716025,0.0754989388607189,-0.0467085263751385,-0.0456416624549946,0.0442619621987408,0.0762848591182947,0.0204807235079133,-0.0193758487590113,0.0200364710025418,0.0523342449670206,0.047206489699289,0.0519562898600131,-0.0941060693094601,0.0498078293163302,0.0506838154532004,-0.0911550412075228,0.0733464512029783,-0.0206953595160723,-0.0223811074675301,-0.0341292392660991,-0.1079760603901854,0.0222016075014449,0.0219061535811927,0.0748207386658012,0.0730979721976457,-0.0458841741599591,-0.0356670585256784,0.0220333502354505,0.0201832376125497,-0.0145240381322826,0.0228979759183268,-0.0755578441004734,0.0522969602669713,-0.0223726358101192,0.0468003718050603,-0.0205593159078676,-0.0340111593273951,-0.0229028793331635,-0.0227634532333969,0.0182160739863679,-0.035017737143966,0.0372567572845736,-0.0141429694540278
0.0514173855874728,0.0463039297835492,0.0501014850266495,0.0735996884781841,-0.1072330548251331,-0.0957206548211415,0.075374873581378,-0.0905737300897912,0.0718132704897056,0.0745180940563054,-0.1023430085544006,0.0441287639180913,0.0495599468786933,-0.0916279776227004,0.0497511119496153,0.0520535533481344,0.0496458245619313,0.0445424451070392,0.0383122180775461,0.0730774092791108,0.0509516832719334,0.0466124173186706,0.0762346449158771,-0.0468671979189949,-0.0457252095012497,0.0442574587937713,0.0761674375294207,0.0205508018674477,-0.0193730525891339,0.0200710447243825,0.0511332857932494,0.0468852451305449,0.0528762854091572,-0.1063292653765763,0.0511126271100339,0.0506586036170993,-0.096225984938642,0.0734679323542242,-0.0205595961536686,-0.0224347452312183,-0.0346575798767165,-0.1100414856557314,0.0223833716873869,0.0221061650250079,0.0750755898452231,0.0732689683244761,-0.0455303881534424,-0.0355246932427666,0.021790731861933,0.0200249581179285,-0.0144847919382239,0.0228378047668206,-0.0750369514746703,0.0522565918023911,-0.0222548696450139,0.047076022744705,-0.0206826215388203,-0.033791981139341,-0.0222265083437842,-0.0232703165883006,0.0183326092034522,-0.0345078761873715,0.0477124885757355,-0.014264555782261
0.0530047491268247,0.0516628249051278,0.0499792111610456,0.0725516902986321,-0.1108284660660338,-0.1078257111121885,0.075599603088234,-0.0924571364850311,0.0723199373244739,0.0751701505195971,-0.0978612627613249,0.0449667780540404,0.0475373143330168,-0.0953692872621031,0.0511012218851515,0.0509794377252966,0.0497978989256886,0.0462000118947905,0.0287773106290353,0.0739396534844596,0.0458541490781148,0.0458550819349417,0.0751371345283659,-0.0464508423186227,-0.0458409086826745,0.0443600812881799,0.0763993066105796,0.0203714415403752,-0.019421612322532,0.0201210419657458,0.0523896457389388,0.0471975398600576,0.0504943177523502,-0.0948013081693842,0.0500424848058766,0.0505587683707467,-0.0944955095507697,0.073306031599208,-0.0206909026057446,-0.0223769934126032,-0.0342042698430263,-0.1046605833142217,0.0222853587202588,0.0218672245847562,0.0744152951174932,0.0734018317773836,-0.045801818317666,-0.035614357725567,0.0219943011307647,0.0201470186627224,-0.0144593788307826,0.022802635770019,-0.0755635678760736,0.0524553034302326,-0.0223147348489967,0.0470427389174814,-0.0206619871525074,-0.0340130135352839,-0.0228222797546761,-0.022784075849508,0.0182964437744109,-0.0348836559940079,0.0370091196490448,-0.0141192882570454
0.0527211703944283,0.0457532506918455,0.0498296692880397,0.0736103932067548,-0.1101954001311189,-0.0944724298263046,0.0757579323167324,-0.0912380315809068,0.07217317763226,0.07448272128178,-0.1025575824409996,0.0444261847683657,0.0496561612280878,-0.0906992254105395,0.0497729487106879,0.0520158226901626,0.0497548201714744,0.0441323634852769,0.0367537466805407,0.0729691834306671,0.0496965462658961,0.0465061049204633,0.0761175180395097,-0.0465304274039521,-0.0455994552442824,0.0442377466094525,0.0762027411076453,0.0204059338626729,-0.0193641708666648,0.0200193057928931,0.050989348871567,0.0469117392017069,0.0533564098880844,-0.1034754124768184,0.0509928781252281,0.0506460929789007,-0.0959792477777288,0.0735218181255633,-0.0205714113842065,-0.0223087303985706,-0.0346676390649018,-0.1111318058037719,0.0224076242879252,0.0221981402769821,0.0745300365519561,0.0730822225024545,-0.0454270573487742,-0.035685210943796,0.0218228015802567,0.0199823879404241,-0.0144888223128755,0.0228420498897868,-0.0750809870083914,0.0523058510494379,-0.0222973264650545,0.0471534151875574,-0.020716550899782,-0.0339410941582711,-0.0222404135742235,-0.0232561202946796,0.0183295844167239,-0.0344648687977324,0.0465412889398555,-0.0143211583101511
0.0541451169644444,0.0501775390818447,0.0498993381558185,0.0725334255646396,-0.1134162160305372,-0.1044623990273817,0.0754738056195863,-0.0946053945460702,0.072233721473469,0.0751302947653678,-0.1009327441464838,0.0459200719785481,0.0489309752404439,-0.0942667388789693,0.051166047047426,0.0508240980877855,0.0499211142292185,0.045688477326111,0.0245027624219071,0.0741744709007894,0.0432836581916231,0.0444831086454569,0.0750793150038404,-0.0465714615502906,-0.0455982525732013,0.0443208147868636,0.0763594151853259,0.0204223648190868,-0.019399984585813,0.0200235385687237,0.0523041175869196,0.047035608486854,0.0531381306910577,-0.0889876632230086,0.0498394287839764,0.0506291590940077,-0.0914145633084588,0.0732972541458373,-0.0206236115655689,-0.0223322930190346,-0.0342057273229942,-0.1106506833805848,0.0221907535457465,0.0218952280383604,0.0746214012531185,0.0730990112473965,-0.0457832665687703,-0.0355512618619023,0.0221048020845967,0.0201418284816289,-0.0145311834917748,0.0229088789088713,-0.0753125875080358,0.0522853490863593,-0.0223649809604261,0.0468935373429199,-0.020599430634316,-0.0339679726567295,-0.022861781811301,-0.0227203920278877,0.0182316453045669,-0.0349941392233139,0.0353368591324913,-0.0141346667203798
0.0533187708813152,0.0513027175556164,0.0499417159319331,0.0725252692206519,-0.1115384704922146,-0.1070057574652411,0.075590817119614,-0.0926335061936209,0.0723005921626855,0.0751477470844273,-0.0977699827520243,0.045045539181393,0.0474971070196549,-0.0953312206711931,0.0512005447357395,0.0510072132449781,0.0497832856520589,0.0461834619672011,0.0269089277590049,0.0742339317501389,0.0455140663607309,0.045659788839016,0.0754130714532006,-0.0464610599635445,-0.0455770145792439,0.044353823893537,0.0764049226977621,0.0203756274096168,-0.0194189358725642,0.0200099046933234,0.0523643765385872,0.0471921821347159,0.0505499240656148,-0.0940367143562079,0.0497727659014547,0.0505685064939089,-0.0940531362013396,0.0733136324595102,-0.0206891751239719,-0.0223584232290853,-0.0341956418721241,-0.104786438652783,0.0222846383903066,0.02194592939749,0.0744337149937743,0.073003517303794,-0.0458029236478503,-0.0356081624245562,0.0220166728860154,0.0201490572413217,-0.0144600885720079,0.0228034434771261,-0.0755598073190789,0.052462427234324,-0.0223070987784493,0.0470412361176816,-0.0206617270360756,-0.0340016050000258,-0.0228682236153514,-0.0227973626264602,0.0182965246140972,-0.0350100556442507,0.0366483091347823,-0.0141675479366116
0.0532876546977445,0.049845187427958,0.0498484583860714,0.0725036131912238,-0.1114778038453859,-0.1037099343394737,0.0756154443382693,-0.0925349511995174,0.0722910450923365,0.0750914801978466,-0.1008051469534909,0.0450007572146361,0.0488777238367097,-0.0958008768834454,0.0509586943235786,0.0507901131626118,0.0498254473908411,0.0463917264160725,0.0245280428665652,0.0742337491779807,0.045573327223075,0.0443903388103909,0.0754340700029475,-0.0464966771546249,-0.0456185473341144,0.0442826324300608,0.0763497593788549,0.0203909383946658,-0.019383818123471,0.020026847560282,0.0523070898803896,0.0468814124733077,0.0527723798605399,-0.0941681143058545,0.0497821199109583,0.0506567684717534,-0.0911994224241234,0.073369744349147,-0.0205583095713643,-0.0223140993546118,-0.034193632125009,-0.1098207520545908,0.0222605617445882,0.0219361596949062,0.0744882265404247,0.073063473511583,-0.0458724062642993,-0.0356181296289006,0.0221166645568895,0.0201782643423345,-0.0145238626835099,0.0228974055193661,-0.0750645661846283,0.052278042115914,-0.022325727590842,0.0467164361794894,-0.0205246383944322,-0.0339948273692254,-0.0227698495413486,-0.0227092898523668,0.0182648084044645,-0.0350086029319449,0.0375245159226065,-0.014161710448744
0.0480049091002764,0.0472864954435848,0.0484767252725552,0.0722760179440228,-0.0995870978014167,-0.0979493085516361,0.0749108149258017,-0.0980266478283861,0.073203934621312,0.0751118208443099,-0.0952762963599341,0.0474502641228171,0.0464355381121141,-0.0971437492615455,0.0512289994241606,0.0507688425219985,0.0510025881222064,0.0469904794921894,0.0218007743031835,0.0743247175188672,0.0447459515582412,0.0438909544482396,0.0753432032649387,-0.0460297280930036,-0.0454318935140657,0.0439958680770896,0.0767948805859852,0.0201921067702284,-0.0192580538692033,0.0199475062424764,0.0524405656717826,0.0472368236950958,0.0625728736368764,-0.0922972936277781,0.0496257817574175,0.0513221468189418,-0.0900721370397811,0.0725901898024003,-0.0207091788747323,-0.0217087100864511,-0.0340947573595116,-0.1319913482073701,0.0219915112183886,0.0219065199895844,0.0737115116730373,0.0727772050136751,-0.0459551921638815,-0.035330500050929,0.0221753823510804,0.0202144252303381,-0.0146349872031843,0.0230923130783538,-0.0755973140755471,0.0513933052805647,-0.0228565722902192,0.0466464494225059,-0.0204936265166082,-0.0343881659542821,-0.0228899429223488,-0.0227018936534991,0.0180984317348945,-0.0350539048154302,0.0400217832157639,-0.0141462006030502
0.0485572728545953,0.0472209451443647,0.0485757343762831,0.0724222409483905,-0.100845154294781,-0.0978021504110905,0.0749962883816334,-0.0984926244854315,0.0732924707655324,0.0753611025644294,-0.0955159519828952,0.0476551277835009,0.0465430891427949,-0.0955604704432587,0.0510942800350653,0.050687640445923,0.0510976902291667,0.046294678584341,0.0231740298119205,0.0742421259044846,0.0437623217980756,0.0437533624893945,0.075187035484153,-0.0461613901783292,-0.0453009029922787,0.0440013251897942,0.0768908743428282,0.0202472338890427,-0.0192601358769484,0.019893546329879,0.0523912013162465,0.0471038853567811,0.063065192365881,-0.0900689802960675,0.0495535952343594,0.0513311060697487,-0.0897580070032134,0.0726498920183478,-0.0206543519797232,-0.0217494729165512,-0.0341584163606235,-0.1331161482045998,0.0219358509074114,0.0219822117029848,0.0739142094941089,0.072580275573042,-0.0458333641231743,-0.0353644114167867,0.0222637439805848,0.0201644068019058,-0.0146264100112928,0.0230772957482794,-0.0754147225024207,0.0514555329354603,-0.0228962691119735,0.0468006717990811,-0.0205608512203983,-0.0344248994359032,-0.0228316291502927,-0.0226629865086347,0.0180539790234794,-0.0350269295484905,0.0387233355315435,-0.0141926418420867
0.0485187183185955,0.0473071255249289,0.048585617337651,0.0724668895450412,-0.1007569460314198,-0.0979971947007313,0.0749896664074437,-0.0982979289142017,0.0733016531743175,0.0753770596497042,-0.0954765192546099,0.0475680752498146,0.0465251518012882,-0.096027275836972,0.0511302341563572,0.0507186287559828,0.0511010955489314,0.0465028608732192,0.0233684272431034,0.0742027249726377,0.0436459717610646,0.0440129167351571,0.0751351421404659,-0.0461493462505903,-0.0452897906375713,0.0440088868920763,0.0769027648472865,0.020242184656286,-0.0192634261796347,0.019888728769578,0.0523335238645364,0.0470826628298627,0.0630317461265023,-0.0898087839253805,0.049502645672453,0.0513208154794932,-0.0903415055712205,0.0726482274931983,-0.020644946960242,-0.0217545496161754,-0.0341760746239026,-0.1330401231640511,0.0219410299279018,0.0220013913869019,0.073895225257716,0.0725598207274493,-0.0458311110113888,-0.0353620561173836,0.0222405837511547,0.0201637492451348,-0.0146260336517181,0.0230767402876733,-0.0753773082544888,0.0514532522993403,-0.0228983697040386,0.0467964741470373,-0.0205589305496884,-0.0344300537966211,-0.0228467358795953,-0.022675931636311,0.0180584077983979,-0.0350100181749546,0.0386184927156432,-0.0142045540901541
0.0414336951683415,0.0624628282378006,0.0483062738840222,0.0730408970735451,-0.0835421432666389,-0.1300029023521888,0.078475854525467,-0.0956499829389587,0.0760482987321614,0.0766019478722846,-0.0796867996162144,0.0471256796482569,0.0402640842873534,-0.0964963258719397,0.0509552356394987,0.0535273508373021,0.0531673896892608,0.0474320387907407,0.0093832645716181,0.0766154596355925,0.0531941262139653,0.0428046716839855,0.0791776778507638,-0.046384920144032,-0.0451811657858932,0.0424523995100254,0.0780034321727486,0.0204192933070893,-0.0187175677425114,0.0199015205216718,0.0556932087564204,0.0458893961490255,0.026602957972056,-0.1096504103426472,0.050362774904253,0.0511939256203512,-0.0861534243146889,0.0754426329913345,-0.0202084134588833,-0.021850006870414,-0.0347990191277438,-0.0510240396408798,0.0235631135193486,0.0230636768049012,0.074343542522431,0.0724665343625882,-0.0454528066088475,-0.0374469765193389,0.0236820704246269,0.0200738477288079,-0.0149314597407018,0.0235547275879299,-0.0735893693136513,0.0521766802718915,-0.0241728543940356,0.0462548031632431,-0.0204120679103555,-0.0360581494175962,-0.0230391775708437,-0.0243623991376122,0.0189998645296634,-0.0364261783666409,0.0195105686596154,-0.0148979518946811
0.0549648659718284,0.0492122052106226,0.049936010662022,0.0724881983575644,-0.115287503102119,-0.102273796484965,0.0756793959509579,-0.0935219723392595,0.0723691340383736,0.0751309165447897,-0.101336313292024,0.0454421580939005,0.0491157511835593,-0.0938426604819629,0.0512164792227817,0.0508713156341639,0.0499456249028269,0.0455285523177216,0.023853182872858,0.074221134939523,0.0440827850130601,0.0439388919154554,0.0753357939178919,-0.0466792918071969,-0.0456730526799361,0.0442812762417114,0.0763959017388541,0.0204665701612482,-0.0193824873447012,0.0200526295608463,0.0523798439505607,0.0470785220386445,0.053285777201531,-0.0907990800449165,0.0498150885100098,0.0506648313217864,-0.0901788710902501,0.0733795122854475,-0.0206436825220559,-0.022346044667496,-0.0341941821425294,-0.1109895283356978,0.0221709768864646,0.0219600199853852,0.0747588049388246,0.073168640776483,-0.0459420945955505,-0.0356398399380838,0.0221253513078272,0.020210818172632,-0.0145239654327929,0.0228956441421878,-0.0753914661348418,0.0523322402732043,-0.0223752835740646,0.0469592514299297,-0.0206293049082866,-0.034022319503265,-0.0228885362471791,-0.0227462061081253,0.0181948359531525,-0.035012910920754,0.0358518516520581,-0.0141766676571111
0.0549582549103625,0.0487797475097227,0.0499196062015119,0.0724266833525732,-0.1152721967668045,-0.1012924488474826,0.0757138763425159,-0.0935332131344838,0.0723634923193199,0.0750432192761851,-0.1009346858990911,0.0454461329193894,0.0489367033793806,-0.09475297141358,0.0510533057178294,0.050753924925348,0.0499405066629714,0.0459303189277395,0.0229463350776923,0.0742415432064372,0.044567080792424,0.0438357071789097,0.0754057862466903,-0.0467129120011773,-0.045707239880025,0.0442312001775095,0.0763750103819386,0.0204809960446138,-0.0193613393109287,0.0200659870032972,0.052364970373397,0.046892112132116,0.0532460834582643,-0.0918895869496509,0.0498154219857243,0.0506780729265113,-0.0899450386385099,0.0734090007126249,-0.0205645686017708,-0.0223378550033915,-0.0341691684896045,-0.1108976765108428,0.0221667963534954,0.0219423931108491,0.0748118509152232,0.073212736404041,-0.0459655867703537,-0.0356544659811779,0.0221694165458957,0.0202195280046612,-0.0145226047697172,0.0228935114874271,-0.0750963775195694,0.0523228860292167,-0.0223720287086087,0.0467793173238992,-0.0205528132301485,-0.0340181322021676,-0.0228184706586825,-0.02269735169874,0.0181902954100933,-0.0350158654241292,0.0365970702518763,-0.0141659550661191
0.0549116251551659,0.0488226348445337,0.0499277956773467,0.0724855768085719,-0.1151663481394744,-0.1013896432353651,0.0757050778459203,-0.0933747686578407,0.0723744487131607,0.0750747826222701,-0.1009611519515294,0.0453751101079168,0.0489479350664003,-0.0951522884014547,0.0510932672752332,0.0507908566469987,0.0499443111270389,0.0461088086719795,0.0231838269726318,0.074221058640941,0.0444085059546821,0.0440820611597455,0.0753652975679393,-0.0466909333962334,-0.0456840783926293,0.0442370772100791,0.0763864745561865,0.0204716725905784,-0.0193638688478517,0.0200560606039651,0.0523083963733676,0.0468694641462816,0.0532452363105456,-0.0915347728542701,0.0497697755970425,0.0506658067611046,-0.0904996326951143,0.0734063622714935,-0.0205545897689323,-0.0223421467383272,-0.0341932289550735,-0.1108963865512037,0.0221724091114487,0.0219592190410805,0.0747773836780577,0.0731731673169586,-0.0459553973775252,-0.0356510167803657,0.0221417222798715,0.0202155807627671,-0.0145215976501184,0.0228920909560619,-0.0750573611012089,0.0523201637506087,-0.0223742373926085,0.046772906861863,-0.0205499293599636,-0.0340239557583881,-0.0228353726171127,-0.022712817002955,0.0181943611125661,-0.0350077701310092,0.0364386116720186,-0.0141763018908261
